1	1	2	44	1.44		290	0	0	0.0112	-0.00109565	-0.00109565	0	0	0	50.4	4.98649e-16	6.68008e-16	0	0	0	0.28224	0.28224	0	0		
1	1	2	45	1.45		290	0	0	0.011	-0.00107609	-0.00107609	0	0	0	49.5	4.82862e-16	5.83992e-16	0	0	0	0.27225	0.27225	0	0		
1	1	2	46	1.46		290	0	0	0.0108	-0.00105652	-0.00105652	0	0	0	48.6	1.02219e-15	9.44065e-16	0	0	0	0.26244	0.26244	0	0		
1	1	2	47	1.47		290	0	0	0.0106	-0.00103696	-0.00103696	0	0	0	47.7	1.0064e-15	8.60049e-16	0	0	0	0.25281	0.25281	0	0		
1	1	2	48	1.48		290	0	0	0.0104	-0.00101739	-0.00101739	0	0	0	46.8	9.90612e-16	7.76033e-16	0	0	0	0.24336	0.24336	0	0		
1	1	2	49	1.49		290	0	0	0.0102	-0.000997826	-0.000997826	0	0	0	45.9	9.74825e-16	1.13611e-15	0	0	0	0.23409	0.23409	0	0		
1	1	2	50	1.5		290	0	0	0.01	-0.000978261	-0.000978261	0	0	0	45	9.59038e-16	1.05209e-15	0	0	0	0.225	0.225	0	0		
1	1	2	51	1.51		290	0	0	0.0098	-0.000958696	-0.000958696	0	0	0	44.1	1.05427e-15	9.68074e-16	0	0	0	0.21609	0.21609	0	0		
1	1	2	52	1.52		290	0	0	0.0096	-0.00093913	-0.00093913	0	0	0	43.2	1.48258e-15	1.32815e-15	0	0	0	0.20736	0.20736	0	0		
1	1	2	53	1.53		290	0	0	0.0094	-0.000919565	-0.000919565	0	0	0	42.3	1.46679e-15	1.68822e-15	0	0	0	0.19881	0.19881	0	0		
1	1	2	54	1.54		290	0	0	0.0092	-0.0009	-0.0009	0	0	0	41.4	1.451e-15	1.6042e-15	0	0	0	0.19044	0.19044	0	0		
1	1	2	55	1.55		290	0	0	0.009	-0.000880435	-0.000880435	0	0	0	40.5	1.54624e-15	1.52019e-15	0	0	0	0.18225	0.18225	0	0		
1	1	2	56	1.56		290	0	0	0.0088	-0.00086087	-0.00086087	0	0	0	39.6	1.53045e-15	1.43617e-15	0	0	0	0.17424	0.17424	0	0		
1	1	2	57	1.57		290	0	0	0.0086	-0.000841304	-0.000841304	0	0	0	38.7	1.95875e-15	1.79625e-15	0	0	0	0.16641	0.16641	0	0		
