*Node
2050, 7.35428, 10.6039, 0.283971
2051, 7.35428, 10.6039, 0.477272
2052, 7.64613, 10.6039, -0.0227273
2053, 7.64613, 10.6039, 0.130896
2054, 7.64613, 10.6039, 0.257482
2055, 7.64613, 10.6039, 0.302056
2056, 7.64613, 10.6039, 0.477272
2057, 7.64613, 8.14572, -0.0227273
2058, 7.64613, 8.14572, 0.170581
2059, 7.64613, 8.14572, 0.295634
2060, 7.64613, 8.14572, 0.359306
2061, 7.64613, 8.14572, 0.477272
2062, 7.35428, 8.14572, -0.0227273
2063, 7.35428, 8.14572, 0.152673
2064, 7.35428, 8.14572, 0.197021
2065, 7.35428, 8.14572, 0.323549
2066, 7.35428, 8.14572, 0.477272
2067, 8.14613, 7.64572, -0.0227273
2068, 8.14613, 7.64572, 0.188968
2069, 8.14613, 7.64572, 0.271318
2070, 8.14613, 7.64572, 0.423642
2071, 8.14613, 7.64572, 0.477272
2072, 8.14613, 7.35385, -0.0227273
2073, 8.14613, 7.35385, 0.131327
2074, 8.14613, 7.35385, 0.26677
2075, 8.14613, 7.35385, 0.417865
2076, 8.14613, 7.35385, 0.477272
2077, 10.6043, 7.35385, -0.0227273
2078, 10.6043, 7.35385, 0.188881
2079, 10.6043, 7.35385, 0.271333
2080, 10.6043, 7.35385, 0.423616
2081, 10.6043, 7.35385, 0.477272
2082, 10.6043, 7.64572, -0.0227273
2083, 10.6043, 7.64572, 0.131678
2084, 10.6043, 7.64572, 0.266778
2085, 10.6043, 7.64572, 0.417838
2086, 10.6043, 7.64572, 0.477272
2087, 10.6043, 11.1039, -0.0227273
2088, 10.6043, 11.1039, 0.0952389
2089, 10.6043, 11.1039, 0.158911
2090, 10.6043, 11.1039, 0.283964
2091, 10.6043, 11.1039, 0.477272
2092, 10.6043, 11.3957, -0.0227273
2093, 10.6043, 11.3957, 0.130996
2094, 10.6043, 11.3957, 0.257524
2095, 10.6043, 11.3957, 0.301872
2096, 10.6043, 11.3957, 0.477272
2097, 8.14613, 11.3957, -0.0227273
2098, 8.14613, 11.3957, 0.170574
2099, 8.14613, 11.3957, 0.295712
2100, 8.14613, 11.3957, 0.358962
2101, 8.14613, 11.3957, 0.477272
2102, 8.14613, 11.1039, -0.0227273
2103, 8.14613, 11.1039, 0.152489
2104, 8.14613, 11.1039, 0.197063
2105, 8.14613, 11.1039, 0.323649
2106, 8.14613, 11.1039, 0.477272
2107, 11.3962, 12.625, -0.0227273
2108, 11.3962, 12.625, 0.123847
2109, 11.3962, 12.625, 0.298458
2110, 11.3962, 12.625, 0.379681
2111, 11.3962, 12.625, 0.477272
2112, 11.1043, 12.625, -0.0227273
2113, 11.1043, 12.625, 0.0863709
2114, 11.1043, 12.625, 0.150416
2115, 11.1043, 12.625, 0.326922
2116, 11.1043, 12.625, 0.477272
2117, 7.64613, 12.625, -0.0227273
2118, 7.64613, 12.625, 0.163064
2119, 7.64613, 12.625, 0.244291
2120, 7.64613, 12.625, 0.450712
2121, 7.64613, 12.625, 0.477272
2122, 7.35428, 12.625, -0.0227273
2123, 7.35428, 12.625, 0.152059
2124, 7.35428, 12.625, 0.243644
2125, 7.35428, 12.625, 0.448383
2126, 7.35428, 12.625, 0.477272
2127, 11.3962, 10.6039, -0.0227273
2128, 11.3962, 10.6039, 0.0366798
2129, 11.3962, 10.6039, 0.187775
2130, 11.3962, 10.6039, 0.323218
2131, 11.3962, 10.6039, 0.477272
2132, 11.1043, 10.6039, -0.0227273
2133, 11.1043, 10.6039, 0.0309028
2134, 11.1043, 10.6039, 0.183227
2135, 11.1043, 10.6039, 0.265577
2136, 11.1043, 10.6039, 0.477272
2137, 11.1043, 8.64572, -0.0227273
2138, 11.1043, 8.64572, 0.0127666
2139, 11.1043, 8.64572, 0.205275
2140, 11.1043, 8.64572, 0.308895
2141, 11.1043, 8.64572, 0.477272
2142, 11.3962, 8.64572, -0.0227273
2143, 11.3962, 8.64572, 0.00931347
2144, 11.3962, 8.64572, 0.203695
2145, 11.3962, 8.64572, 0.286539
2146, 11.3962, 8.64572, 0.477272
2147, 12.625, 7.64572, -0.0227273
2148, 12.625, 7.64572, 0.0752138
2149, 12.625, 7.64572, 0.15607
2150, 12.625, 7.64572, 0.330679
2151, 12.625, 7.64572, 0.477272
2152, 12.625, 7.35385, -0.0227273
2153, 12.625, 7.35385, 0.127568
2154, 12.625, 7.35385, 0.304118
2155, 12.625, 7.35385, 0.368431
2156, 12.625, 7.35385, 0.477272
2157, -0.145722, 2.62479, -0.0227273
2158, -0.145722, 2.62479, 0.0821957
2159, -0.145722, 2.62479, 0.154978
2160, -0.145722, 2.62479, 0.318244
2161, -0.145722, 2.62479, 0.477272
2162, 0.146134, 2.62479, -0.0227273
2163, 0.146134, 2.62479, 0.126444
2164, 0.146134, 2.62479, 0.291745
2165, 0.146134, 2.62479, 0.348939
2166, 0.146134, 2.62479, 0.477272
2167, -0.145722, 1.64572, -0.0227273
2168, -0.145722, 1.64572, 0.0703097
2169, -0.145722, 1.64572, 0.144983
2170, -0.145722, 1.64572, 0.327478
2171, -0.145722, 1.64572, 0.477272
2172, 0.146134, 1.64572, -0.0227273
2173, 0.146134, 1.64572, 0.118018
2174, 0.146134, 1.64572, 0.299367
2175, 0.146134, 1.64572, 0.38725
2176, 0.146134, 1.64572, 0.477272
2177, -0.145722, 0.645722, -0.0227273
2178, -0.145722, 0.645722, 0.152673
2179, -0.145722, 0.645722, 0.197021
2180, -0.145722, 0.645722, 0.323549
2181, -0.145722, 0.645722, 0.477272
2182, 0.146134, 0.645722, -0.0227273
2183, 0.146134, 0.645722, 0.170581
2184, 0.146134, 0.645722, 0.295634
2185, 0.146134, 0.645722, 0.359306
2186, 0.146134, 0.645722, 0.477272
2187, 4.39615, 0.145722, -0.0227273
2188, 4.39615, 0.145722, 0.0955832
2189, 4.39615, 0.145722, 0.158848
2190, 4.39615, 0.145722, 0.284163
2191, 4.39615, 0.145722, 0.477272
2192, 4.39615, -0.146153, -0.0227273
2193, 4.39615, -0.146153, 0.130918
2194, 4.39615, -0.146153, 0.257721
2195, 4.39615, -0.146153, 0.301943
2196, 4.39615, -0.146153, 0.477272
2197, 0.146134, 4.39572, -0.0227273
2198, 0.146134, 4.39572, 0.188976
2199, 0.146134, 4.39572, 0.271357
2200, 0.146134, 4.39572, 0.42363
2201, 0.146134, 4.39572, 0.477272
2202, -0.145722, 4.39572, -0.0227273
2203, -0.145722, 4.39572, 0.131677
2204, -0.145722, 4.39572, 0.266803
2205, -0.145722, 4.39572, 0.417852
2206, -0.145722, 4.39572, 0.477272
2207, 3.60428, 6.37478, -0.0227273
2208, 3.60428, 6.37478, 0.0821961
2209, 3.60428, 6.37478, 0.154999
2210, 3.60428, 6.37478, 0.317856
2211, 3.60428, 6.37478, 0.477272
2212, 3.89615, 6.37478, -0.0227273
2213, 3.89615, 6.37478, 0.12645
2214, 3.89615, 6.37478, 0.291385
2215, 3.89615, 6.37478, 0.348951
2216, 3.89615, 6.37478, 0.477272
2217, 3.60428, 5.39572, -0.0227273
2218, 3.60428, 5.39572, 0.0702579
2219, 3.60428, 5.39572, 0.144664
2220, 3.60428, 5.39572, 0.327447
2221, 3.60428, 5.39572, 0.477272
2222, 3.89615, 5.39572, -0.0227273
2223, 3.89615, 5.39572, 0.11754
2224, 3.89615, 5.39572, 0.299388
2225, 3.89615, 5.39572, 0.387248
2226, 3.89615, 5.39572, 0.477272
2227, 3.60428, 4.39572, -0.0227273
2228, 3.60428, 4.39572, 0.152785
2229, 3.60428, 4.39572, 0.19686
2230, 3.60428, 4.39572, 0.323575
2231, 3.60428, 4.39572, 0.477272
2232, 3.89615, 4.39572, -0.0227273
2233, 3.89615, 4.39572, 0.17037
2234, 3.89615, 4.39572, 0.295648
2235, 3.89615, 4.39572, 0.359304
2236, 3.89615, 4.39572, 0.477272
2237, -0.145722, 8.14572, -0.0227273
2238, -0.145722, 8.14572, 0.130996
2239, -0.145722, 8.14572, 0.257524
2240, -0.145722, 8.14572, 0.301872
2241, -0.145722, 8.14572, 0.477272
2242, 0.146134, 8.14572, -0.0227273
2243, 0.146134, 8.14572, 0.0952389
2244, 0.146134, 8.14572, 0.158911
2245, 0.146134, 8.14572, 0.283964
2246, 0.146134, 8.14572, 0.477272
2247, 2.62521, 7.35385, -0.0227273
2248, 2.62521, 7.35385, 0.0099426
2249, 2.62521, 7.35385, 0.203011
2250, 2.62521, 7.35385, 0.285863
2251, 2.62521, 7.35385, 0.477272
2252, 2.62521, 7.64572, -0.0227273
2253, 2.62521, 7.64572, 0.0135139
2254, 2.62521, 7.64572, 0.204654
2255, 2.62521, 7.64572, 0.30948
2256, 2.62521, 7.64572, 0.477272
2257, 1.64613, 7.35385, -0.0227273
2258, 1.64613, 7.35385, 0.00189096
2259, 1.64613, 7.35385, 0.213801
2260, 1.64613, 7.35385, 0.295278
2261, 1.64613, 7.35385, 0.477272
2262, 1.64613, 7.64572, -0.0227273
2263, 1.64613, 7.64572, 0.000874228
2264, 1.64613, 7.64572, 0.213624
2265, 1.64613, 7.64572, 0.292208
2266, 1.64613, 7.64572, 0.477272
2267, 0.646134, 7.64572, -0.0227273
2268, 0.646134, 7.64572, 0.0309028
2269, 0.646134, 7.64572, 0.183227
2270, 0.646134, 7.64572, 0.265577
2271, 0.646134, 7.64572, 0.477272
2272, 0.646134, 7.35385, -0.0227273
2273, 0.646134, 7.35385, 0.0366798
2274, 0.646134, 7.35385, 0.187775
2275, 0.646134, 7.35385, 0.323218
2276, 0.646134, 7.35385, 0.477272
2277, 4.39615, 11.3957, -0.0227273
2278, 4.39615, 11.3957, 0.0309162
2279, 4.39615, 11.3957, 0.183249
2280, 4.39615, 11.3957, 0.265479
2281, 4.39615, 11.3957, 0.477272
2282, 4.39615, 11.1039, -0.0227273
2283, 4.39615, 11.1039, 0.0366919
2284, 4.39615, 11.1039, 0.187798
2285, 4.39615, 11.1039, 0.323219
2286, 4.39615, 11.1039, 0.477272
2287, 10.6043, -0.146153, -0.0227273
2288, 10.6043, -0.146153, 0.0309291
2289, 10.6043, -0.146153, 0.183212
2290, 10.6043, -0.146153, 0.265664
2291, 10.6043, -0.146153, 0.477272
2292, 10.6043, 0.145722, -0.0227273
2293, 10.6043, 0.145722, 0.0367072
2294, 10.6043, 0.145722, 0.187767
2295, 10.6043, 0.145722, 0.322867
2296, 10.6043, 0.145722, 0.477272
2297, 11.3962, 3.10387, -0.0227273
2298, 11.3962, 3.10387, 0.131327
2299, 11.3962, 3.10387, 0.26677
2300, 11.3962, 3.10387, 0.417865
2301, 11.3962, 3.10387, 0.477272
2302, 11.1043, 3.10387, -0.0227273
2303, 11.1043, 3.10387, 0.188968
2304, 11.1043, 3.10387, 0.271318
2305, 11.1043, 3.10387, 0.423642
2306, 11.1043, 3.10387, 0.477272
2307, 11.3962, 4.39572, -0.0227273
2308, 11.3962, 4.39572, 0.0952415
2309, 11.3962, 4.39572, 0.158897
2310, 11.3962, 4.39572, 0.284175
2311, 11.3962, 4.39572, 0.477272
2312, 11.1043, 4.39572, -0.0227273
2313, 11.1043, 4.39572, 0.13097
2314, 11.1043, 4.39572, 0.257685
2315, 11.1043, 4.39572, 0.30176
2316, 11.1043, 4.39572, 0.477272
2317, 11.1043, 10.1248, -0.0227273
2318, 11.1043, 10.1248, 0.00996797
2319, 11.1043, 10.1248, 0.202951
2320, 11.1043, 10.1248, 0.28566
2321, 11.1043, 10.1248, 0.477272
2322, 11.3962, 10.1248, -0.0227273
2323, 11.3962, 10.1248, 0.0134331
2324, 11.3962, 10.1248, 0.204702
2325, 11.3962, 10.1248, 0.309835
2326, 11.3962, 10.1248, 0.477272
2327, 11.1043, 8.14572, -0.0227273
2328, 11.1043, 8.14572, 0.0367072
2329, 11.1043, 8.14572, 0.187767
2330, 11.1043, 8.14572, 0.322867
2331, 11.1043, 8.14572, 0.477272
2332, 11.3962, 8.14572, -0.0227273
2333, 11.3962, 8.14572, 0.0309291
2334, 11.3962, 8.14572, 0.183212
2335, 11.3962, 8.14572, 0.265664
2336, 11.3962, 8.14572, 0.477272
2337, 11.3962, 9.14572, -0.0227273
2338, 11.3962, 9.14572, 0.000841087
2339, 11.3962, 9.14572, 0.21365
2340, 11.3962, 9.14572, 0.292536
2341, 11.3962, 9.14572, 0.477272
2342, 11.1043, 9.14572, -0.0227273
2343, 11.1043, 9.14572, 0.00196811
2344, 11.1043, 9.14572, 0.213795
2345, 11.1043, 9.14572, 0.294918
2346, 11.1043, 9.14572, 0.477272
2347, -0.145722, -0.646153, -0.0227273
2348, -0.145722, -0.646153, 0.0309162
2349, -0.145722, -0.646153, 0.183249
2350, -0.145722, -0.646153, 0.265479
2351, -0.145722, -0.646153, 0.477272
2352, 0.146134, -1.375, -0.0227273
2353, 0.146134, -1.375, 0.00615113
2354, 0.146134, -1.375, 0.210909
2355, 0.146134, -1.375, 0.302856
2356, 0.146134, -1.375, 0.477272
2357, 7.35428, -0.646153, -0.0227273
2358, 7.35428, -0.646153, 0.189066
2359, 7.35428, -0.646153, 0.271296
2360, 7.35428, -0.646153, 0.423629
2361, 7.35428, -0.646153, 0.477272
2362, 7.64613, -1.375, -0.0227273
2363, 7.64613, -1.375, 0.151689
2364, 7.64613, -1.375, 0.243636
2365, 7.64613, -1.375, 0.448394
2366, 7.64613, -1.375, 0.477272
2367, 11.8962, 11.1039, -0.0227273
2368, 11.8962, 11.1039, 0.131326
2369, 11.8962, 11.1039, 0.266747
2370, 11.8962, 11.1039, 0.417853
2371, 11.8962, 11.1039, 0.477272
2372, 12.625, 11.3957, -0.0227273
2373, 12.625, 11.3957, 0.163334
2374, 12.625, 11.3957, 0.244271
2375, 12.625, 11.3957, 0.450738
2376, 12.625, 11.3957, 0.477272
2377, 5.98975, -0.146153, -0.0227273
2378, 5.98975, -0.146153, 0.118806
2379, 5.98975, -0.146153, 0.297939
2380, 5.98975, -0.146153, 0.383461
2381, 5.98975, -0.146153, 0.477272
2382, 5.39615, 0.145722, -0.0227273
2383, 5.39615, 0.145722, 0.0676333
2384, 5.39615, 0.145722, 0.155164
2385, 5.39615, 0.145722, 0.336896
2386, 5.39615, 0.145722, 0.477272
2387, -0.145722, 5.98932, -0.0227273
2388, -0.145722, 5.98932, 0.162146
2389, -0.145722, 5.98932, 0.242173
2390, -0.145722, 5.98932, 0.452542
2391, -0.145722, 5.98932, 0.477272
2392, 0.146134, 5.39572, -0.0227273
2393, 0.146134, 5.39572, 0.161942
2394, 0.146134, 5.39572, 0.240802
2395, 0.146134, 5.39572, 0.453671
2396, 0.146134, 5.39572, 0.477272
2397, 0.146134, 9.14572, -0.0227273
2398, 0.146134, 9.14572, 0.0672949
2399, 0.146134, 9.14572, 0.155178
2400, 0.146134, 9.14572, 0.336527
2401, 0.146134, 9.14572, 0.477272
2402, 5.39615, 11.1039, -0.0227273
2403, 5.39615, 11.1039, 0.00196474
2404, 5.39615, 11.1039, 0.21391
2405, 5.39615, 11.1039, 0.295278
2406, 5.39615, 11.1039, 0.477272
2407, 9.60428, 0.145722, -0.0227273
2408, 9.60428, 0.145722, 0.00196811
2409, 9.60428, 0.145722, 0.213795
2410, 9.60428, 0.145722, 0.294918
2411, 9.60428, 0.145722, 0.477272
2412, 11.1043, 2.10387, -0.0227273
2413, 11.1043, 2.10387, 0.162337
2414, 11.1043, 2.10387, 0.240921
2415, 11.1043, 2.10387, 0.453671
2416, 11.1043, 2.10387, 0.477272
2417, 11.1043, 5.39572, -0.0227273
2418, 11.1043, 5.39572, 0.127098
2419, 11.1043, 5.39572, 0.309881
2420, 11.1043, 5.39572, 0.384287
2421, 11.1043, 5.39572, 0.477272
2422, 5.80748, -1.00218, -0.0227273
2423, 5.80748, -1.00218, 0.043252
2424, 5.80748, -1.00218, 0.238466
2425, 5.80748, -1.00218, 0.268049
2426, 5.80748, -1.00218, 0.462425
2427, 5.80748, -1.00218, 0.477272
2428, -1.01166, 6.17158, -0.0227273
2429, -1.01166, 6.17158, 0.0554076
2430, -1.01166, 6.17158, 0.223098
2431, -1.01166, 6.17158, 0.247642
2432, -1.01166, 6.17158, 0.45747
2433, -1.01166, 6.17158, 0.477272
2434, 5.80748, -0.554763, -0.0227273
2435, 5.80748, -0.554763, 0.0792612
2436, 5.80748, -0.554763, 0.267855
2437, 5.80748, -0.554763, 0.304424
2438, 5.80748, -0.554763, 0.449798
2439, 5.80748, -0.554763, 0.477272
2440, -0.559511, 6.17158, -0.0227273
2441, -0.559511, 6.17158, 0.0924854
2442, -0.559511, 6.17158, 0.21965
2443, -0.559511, 6.17158, 0.246437
2444, -0.559511, 6.17158, 0.453458
2445, -0.559511, 6.17158, 0.477272
2446, -1.22674, -1.22668, -0.0227273
2447, -1.22674, -1.22668, -0.00420287
2448, -1.22674, -1.22668, 0.201675
2449, -1.22674, -1.22668, 0.227593
2450, -1.22674, -1.22668, 0.407281
2451, -1.22674, -1.22668, 0.477272
2452, -1.22652, 12.4765, -0.0227273
2453, -1.22652, 12.4765, 0.0214448
2454, -1.22652, 12.4765, 0.212061
2455, -1.22652, 12.4765, 0.242484
2456, -1.22652, 12.4765, 0.4331
2457, -1.22652, 12.4765, 0.477272
2458, 12.4767, -1.22668, -0.0227273
2459, 12.4767, -1.22668, 0.0210862
2460, 12.4767, -1.22668, 0.21621
2461, 12.4767, -1.22668, 0.238335
2462, 12.4767, -1.22668, 0.433459
2463, 12.4767, -1.22668, 0.477272
2464, 12.4767, 12.4767, -0.0227273
2465, 12.4767, 12.4767, 0.0472642
2466, 12.4767, 12.4767, 0.226952
2467, 12.4767, 12.4767, 0.25287
2468, 12.4767, 12.4767, 0.458748
2469, 12.4767, 12.4767, 0.477272
2470, -1.01361, 2.36881, -0.0227273
2471, -1.01361, 2.36881, -0.0036645
2472, -1.01361, 2.36881, 0.189608
2473, -1.01361, 2.36881, 0.217473
2474, -1.01361, 2.36881, 0.40243
2475, -1.01361, 2.36881, 0.477272
2476, -0.361882, -1.51058, -0.0227273
2477, -0.361882, -1.51058, 0.000747146
2478, -0.361882, -1.51058, 0.212123
2479, -0.361882, -1.51058, 0.246235
2480, -0.361882, -1.51058, 0.344929
2481, -0.361882, -1.51058, 0.477272
2482, 1.38119, -1.01383, -0.0227273
2483, 1.38119, -1.01383, 0.0346008
2484, 1.38119, -1.01383, 0.210927
2485, 1.38119, -1.01383, 0.241645
2486, 1.38119, -1.01383, 0.441617
2487, 1.38119, -1.01383, 0.477272
2488, 2.36923, -1.01224, -0.0227273
2489, 2.36923, -1.01224, 0.0529652
2490, 2.36923, -1.01224, 0.221188
2491, 2.36923, -1.01224, 0.246024
2492, 2.36923, -1.01224, 0.457729
2493, 2.36923, -1.01224, 0.477272
2494, -1.028, 9.37479, -0.0227273
2495, -1.028, 9.37479, 0.0400178
2496, -1.028, 9.37479, 0.239627
2497, -1.028, 9.37479, 0.267838
2498, -1.028, 9.37479, 0.465113
2499, -1.028, 9.37479, 0.477272
2500, 1.87521, 12.2568, -0.0227273
2501, 1.87521, 12.2568, -0.0104922
2502, 1.87521, 12.2568, 0.185356
2503, 1.87521, 12.2568, 0.213664
2504, 1.87521, 12.2568, 0.412882
2505, 1.87521, 12.2568, 0.477272
2506, 5.62522, 12.278, -0.0227273
2507, 5.62522, 12.278, -2.27203e-006
2508, 5.62522, 12.278, 0.214879
2509, 5.62522, 12.278, 0.240337
2510, 5.62522, 12.278, 0.414334
2511, 5.62522, 12.278, 0.477272
2512, 6.61325, -1.17573, -0.0227273
2513, 6.61325, -1.17573, 0.0720474
2514, 6.61325, -1.17573, 0.229113
2515, 6.61325, -1.17573, 0.253555
2516, 6.61325, -1.17573, 0.454464
2517, 6.61325, -1.17573, 0.477272
2518, 7.10727, -1.51058, -0.0227273
2519, 7.10727, -1.51058, 0.105465
2520, 7.10727, -1.51058, 0.209781
2521, 7.10727, -1.51058, 0.242472
2522, 7.10727, -1.51058, 0.453971
2523, 7.10727, -1.51058, 0.477272
2524, 9.37521, -1.02822, -0.0227273
2525, 9.37521, -1.02822, -9.81695e-006
2526, 9.37521, -1.02822, 0.214768
2527, 9.37521, -1.02822, 0.239781
2528, 9.37521, -1.02822, 0.414002
2529, 9.37521, -1.02822, 0.477272
2530, 12.2782, 1.87479, -0.0227273
2531, 12.2782, 1.87479, 0.0405431
2532, 12.2782, 1.87479, 0.214764
2533, 12.2782, 1.87479, 0.239777
2534, 12.2782, 1.87479, 0.454555
2535, 12.2782, 1.87479, 0.477272
2536, 12.2782, 5.62478, -0.0227273
2537, 12.2782, 5.62478, -0.00884615
2538, 12.2782, 5.62478, 0.187166
2539, 12.2782, 5.62478, 0.214896
2540, 12.2782, 5.62478, 0.414516
2541, 12.2782, 5.62478, 0.477272
2542, 9.37521, 12.2568, -0.0227273
2543, 9.37521, 12.2568, 0.0416627
2544, 9.37521, 12.2568, 0.240881
2545, 9.37521, 12.2568, 0.269189
2546, 9.37521, 12.2568, 0.465037
2547, 9.37521, 12.2568, 0.477272
2548, 12.2638, 9.86881, -0.0227273
2549, 12.2638, 9.86881, 0.0129283
2550, 12.2638, 9.86881, 0.2129
2551, 12.2638, 9.86881, 0.243618
2552, 12.2638, 9.86881, 0.419944
2553, 12.2638, 9.86881, 0.477272
2554, 12.7606, 10.8569, -0.0227273
2555, 12.7606, 10.8569, 0.0923482
2556, 12.7606, 10.8569, 0.202951
2557, 12.7606, 10.8569, 0.241544
2558, 12.7606, 10.8569, 0.449388
2559, 12.7606, 10.8569, 0.477272
2560, -1.125, 0.892768, -0.0227273
2561, -1.125, 0.892768, 0.0487175
2562, -1.125, 0.892768, 0.230527
2563, -1.125, 0.892768, 0.254148
2564, -1.125, 0.892768, 0.424336
2565, -1.125, 0.892768, 0.477272
2566, -1.125, 4.64277, -0.0227273
2567, -1.125, 4.64277, 0.0224741
2568, -1.125, 4.64277, 0.209003
2569, -1.125, 4.64277, 0.247323
2570, -1.125, 4.64277, 0.416234
2571, -1.125, 4.64277, 0.477272
2572, 4.63718, -1.13689, -0.0227273
2573, 4.63718, -1.13689, 0.0293529
2574, 4.63718, -1.13689, 0.199274
2575, 4.63718, -1.13689, 0.22295
2576, 4.63718, -1.13689, 0.405462
2577, 4.63718, -1.13689, 0.477272
2578, -1.13689, 8.38675, -0.0227273
2579, -1.13689, 8.38675, 0.0293665
2580, -1.13689, 8.38675, 0.199319
2581, -1.13689, 8.38675, 0.222879
2582, -1.13689, 8.38675, 0.405303
2583, -1.13689, 8.38675, 0.477272
2584, -1.13689, 10.3628, -0.0227273
2585, -1.13689, 10.3628, 0.0741118
2586, -1.13689, 10.3628, 0.230871
2587, -1.13689, 10.3628, 0.255354
2588, -1.13689, 10.3628, 0.4538
2589, -1.13689, 10.3628, 0.477272
2590, 0.887165, 12.3869, -0.0227273
2591, 0.887165, 12.3869, 0.000744851
2592, 0.887165, 12.3869, 0.199191
2593, 0.887165, 12.3869, 0.223674
2594, 0.887165, 12.3869, 0.380433
2595, 0.887165, 12.3869, 0.477272
2596, 4.63718, 12.3869, -0.0227273
2597, 4.63718, 12.3869, 0.00270688
2598, 4.63718, 12.3869, 0.184211
2599, 4.63718, 12.3869, 0.209619
2600, 4.63718, 12.3869, 0.380812
2601, 4.63718, 12.3869, 0.477272
2602, 2.86325, 12.3869, -0.0227273
2603, 2.86325, 12.3869, 0.0492423
2604, 2.86325, 12.3869, 0.231666
2605, 2.86325, 12.3869, 0.255226
2606, 2.86325, 12.3869, 0.425178
2607, 2.86325, 12.3869, 0.477272
2608, 10.3632, -1.13689, -0.0227273
2609, 10.3632, -1.13689, 0.00272195
2610, 10.3632, -1.13689, 0.18419
2611, 10.3632, -1.13689, 0.209547
2612, 10.3632, -1.13689, 0.380682
2613, 10.3632, -1.13689, 0.477272
2614, 12.3869, 0.886753, -0.0227273
2615, 12.3869, 0.886753, 0.0738629
2616, 12.3869, 0.886753, 0.244998
2617, 12.3869, 0.886753, 0.270355
2618, 12.3869, 0.886753, 0.451823
2619, 12.3869, 0.886753, 0.477272
2620, 12.3869, 2.86284, -0.0227273
2621, 12.3869, 2.86284, 0.0218498
2622, 12.3869, 2.86284, 0.209233
2623, 12.3869, 2.86284, 0.247275
2624, 12.3869, 2.86284, 0.415733
2625, 12.3869, 2.86284, 0.477272
2626, 12.3869, 4.63675, -0.0227273
2627, 12.3869, 4.63675, 0.00080884
2628, 12.3869, 4.63675, 0.199238
2629, 12.3869, 4.63675, 0.223674
2630, 12.3869, 4.63675, 0.38033
2631, 12.3869, 4.63675, 0.477272
2632, 10.3632, 12.3869, -0.0227273
2633, 10.3632, 12.3869, 0.0293665
2634, 10.3632, 12.3869, 0.199319
2635, 10.3632, 12.3869, 0.222879
2636, 10.3632, 12.3869, 0.405303
2637, 10.3632, 12.3869, 0.477272
2638, 8.38716, 12.3869, -0.0227273
2639, 8.38716, 12.3869, 0.0741118
2640, 8.38716, 12.3869, 0.230871
2641, 8.38716, 12.3869, 0.255354
2642, 8.38716, 12.3869, 0.4538
2643, 8.38716, 12.3869, 0.477272
2644, 6.61325, 12.3869, -0.0227273
2645, 6.61325, 12.3869, 0.0388417
2646, 6.61325, 12.3869, 0.207265
2647, 6.61325, 12.3869, 0.24538
2648, 6.61325, 12.3869, 0.432732
2649, 6.61325, 12.3869, 0.477272
2650, 12.2622, 8.88077, -0.0227273
2651, 12.2622, 8.88077, -0.00318411
2652, 12.2622, 8.88077, 0.208521
2653, 12.2622, 8.88077, 0.233357
2654, 12.2622, 8.88077, 0.40158
2655, 12.2622, 8.88077, 0.477272
2656, 12.3869, 6.61282, -0.0227273
2657, 12.3869, 6.61282, 0.0490828
2658, 12.3869, 6.61282, 0.231595
2659, 12.3869, 6.61282, 0.255271
2660, 12.3869, 6.61282, 0.425192
2661, 12.3869, 6.61282, 0.477272
2662, 1.35995, 2.38526, -0.0227273
2663, 1.35995, 2.38526, 0.0125435
2664, 1.35995, 2.38526, 0.217035
2665, 1.35995, 2.38526, 0.237824
2666, 1.35995, 2.38526, 0.442341
2667, 1.35995, 2.38526, 0.477272
2668, 2.86475, 6.61432, -0.0227273
2669, 2.86475, 6.61432, 0.00673961
2670, 2.86475, 6.61432, 0.186591
2671, 2.86475, 6.61432, 0.209883
2672, 2.86475, 6.61432, 0.363966
2673, 2.86475, 6.61432, 0.477272
2674, 5.10995, 6.13525, -0.0227273
2675, 5.10995, 6.13525, 0.0127204
2676, 5.10995, 6.13525, 0.217224
2677, 5.10995, 6.13525, 0.237669
2678, 5.10995, 6.13525, 0.442193
